,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6913_center,PMemb
43684,1635721458409799680,b'Gaia DR2 2061024620607919744',2061024620607919744,1689815987,2015.5,305.64709643363324,0.019257702509029022,38.14815895248402,0.025856100876640878,0.5735458667137227,0.026551345730568773,21.601385,-3.4294820998231144,0.0420935528343511,-5.732903905473153,0.05270306899836859,0.015378993,0.10102639,-0.12489152,-0.07648548,1.9804042e-05,-0.09060375,-0.3811312,-0.16415231,0.07442,0.008988988,273,0,273,0,1.0784386,293.0429,0.0,0.0,31,False,16.61,1.4724518554936272,0.006013281063475007,0.04263219,31,17,0.059562773,0,32,False,281,13365.3156157601,4.627680243201445,2888.1243,15.373418,28,5161.428767150297,11.741517316279932,439.5879,16.069464,29,12194.14487981956,18.283047935014306,666.96454,14.546541,1.2985532,1,1.5229225,0.6960459,0.82687664,,,0,,,,b'NOT_AVAILABLE',76.45687956894761,0.6060162939111894,323.3803813775776,55.17789656103566,100002.0,4353.0,4294.588,4608.4434,,,,,,,200111.0,2.6053386,2.3245184,2.6766927,2.195724,1.9413123,2.4501357,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061024620607919744',b'',0.45860841146889175,0.503796649475613,0.7300000044703484
43717,1635721458409799680,b'Gaia DR2 2061191093539189504',2061191093539189504,1187563036,2015.5,305.41678362431054,0.022527630492699655,38.64309108478952,0.021945358370734115,0.5129968656306169,0.02755995272884056,18.613852,-3.2634190677265567,0.047871820437964056,-5.80193915107693,0.043536512739559205,0.035821192,0.13920166,-0.29061323,-0.032732856,0.23934247,-0.06928819,-0.16978209,-0.16327932,-0.00025206953,0.026245855,292,0,290,2,-2.375191,231.39027,0.0,0.0,31,False,15.049343,1.5030729442685649,0.005998884378844953,0.06128369,33,17,0.053171568,0,36,False,307,12742.42327572744,6.667798088284984,1911.0392,15.425236,31,5356.964901907005,15.623032541143616,342.88892,16.02909,30,10985.250009782136,32.11557313893787,342.05368,14.659895,1.2825044,0,1.3691959,0.60385513,0.7653408,,,0,,,,b'NOT_AVAILABLE',76.76042066753689,1.0366224250134626,323.44537183094747,55.703425254964664,100001.0,5024.05,4740.0,5575.61,,,,,,,200111.0,1.9130632,1.5532895,2.149218,2.1007245,1.8209991,2.3804498,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061191093539189504',b'',0.4587830237947486,0.5790686391517269,0.5550000002235174
43761,1635721458409799680,b'Gaia DR2 2061191127898932352',2061191127898932352,929594271,2015.5,305.4223830455436,0.02409836785092893,38.659200515742334,0.023685867239805508,0.7738139352187194,0.030806938867145094,25.11817,-12.499305776618021,0.051670264890951605,-20.780605830100612,0.04766694423149781,0.013838712,0.09754065,-0.25529635,-0.014419455,0.31098515,-0.057160538,-0.08265723,-0.14802147,0.0856756,0.053373475,274,0,273,1,0.019336259,267.78107,0.0,0.0,31,False,14.45274,1.429804818145955,0.006393556943364657,0.0608323,31,16,0.05576851,0,34,False,291,12242.02648969212,3.9367388406036743,3109.6873,15.468733,30,4262.045661646021,8.28069234846464,514.6968,16.277344,29,11841.774166363522,22.434122875738378,527.84656,14.578378,1.3154538,0,1.698966,0.8086109,0.8903551,,,0,,,,b'NOT_AVAILABLE',76.77615573400514,1.0422014523644954,323.4641548127236,55.71633483155214,100001.0,4206.0,4088.35,4268.0,,,,,,,200111.0,2.055066,1.995793,2.1750445,1.1907575,1.0764626,1.3050524,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061191127898932352',b'',0.4590191673281948,0.5771699176094107,0.5740000037848949
43997,1635721458409799680,b'Gaia DR2 2061198927559794176',2061198927559794176,1329134140,2015.5,305.50638167030957,0.027335783216748292,38.79356297647167,0.02929843505362386,1.1528645531546324,0.03446929423239992,33.446133,-6.17124179649265,0.061835982353121724,-14.722507624727823,0.061317087290833426,-0.0760873,-0.057855144,-0.17928016,-0.03551789,0.107562535,-0.06252059,-0.21373177,-0.09888304,-0.1606497,-0.16843611,248,0,245,3,-1.814925,201.79805,0.0,0.0,31,False,10.829335,1.495742367351511,0.008109479488666757,-0.011361565,28,16,0.068702325,0,29,False,254,9488.076758441362,5.89650977914306,1609.1005,15.74542,26,3786.8901123898963,17.264869625316813,219.34079,16.405682,26,8405.666437733198,24.12869865641044,348.368,14.95049,1.2850398,0,1.4551916,0.66026115,0.79493046,,,0,,,,b'NOT_AVAILABLE',76.92393593463632,1.0649161724077962,323.66835197916777,55.81198966946231,100001.0,4462.397,4395.0,4722.39,,,,,,,200111.0,1.0142777,0.90566915,1.045624,0.3675203,0.34169364,0.39334697,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061198927559794176',b'',0.46015037610070425,0.5481851398146959,0.510000002682209
44405,1635721458409799680,b'Gaia DR2 2061216519746400384',2061216519746400384,701138222,2015.5,306.02918581189385,0.013607574828958828,38.984132804414294,0.014592518445847788,0.568494434424227,0.01789100882948603,31.775427,-3.5705380113888414,0.02877919287448801,-5.75031152858436,0.027378472185707152,-0.08853463,-0.021508431,-0.20105746,0.029802678,0.3524296,-0.046625976,-0.23381786,-0.20610955,-0.05024697,-0.069131844,284,0,284,0,-0.01657723,277.94308,0.0,0.0,31,False,59.131187,1.4840167278053449,0.0038198402803147516,0.07113271,32,17,0.036492873,0,34,False,301,46576.081763642505,9.454337403190253,4926.425,14.017959,32,18566.949151599074,34.99089382031331,530.6223,14.679537,30,41703.64477252523,27.52727281640303,1514.9937,13.211485,1.2940246,0,1.4680519,0.6615782,0.80647373,,,0,,,,b'NOT_AVAILABLE',77.31320649868219,0.8403707783557034,324.46802961042,55.81709124187064,100001.0,4400.4053,4276.16,4465.24,,,,,,,200111.0,4.7497234,4.6127934,5.0297422,7.620826,6.945171,8.29648,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061216519746400384',b'',0.4621783791715997,0.46307516205937516,0.7569999995827675
44480,1635721458409799680,b'Gaia DR2 2061106156264707200',2061106156264707200,477456950,2015.5,305.7553186620832,0.01936474215129346,38.096786928697696,0.025359974533392126,0.5281267400864639,0.027361681296308695,19.301691,-3.460540670666349,0.04192785076312447,-5.879146159385808,0.05131314733437724,0.0362968,0.15223093,-0.15074131,-0.11635885,0.08898634,-0.12901247,-0.27541253,-0.1923574,-0.05073037,0.019507175,266,0,265,1,-2.0724542,214.95853,0.0,0.0,31,False,17.508568,1.4850645537556122,0.006183956084882265,0.10258343,30,17,0.056910973,0,31,False,273,13855.190713213076,4.382253812883586,3161.6587,15.334334,29,5308.781969117787,13.34616270439474,397.7759,16.0389,26,12649.70728878985,15.76165771813834,802.562,14.506719,1.296156,0,1.5321817,0.704566,0.82761574,,,0,,,,b'NOT_AVAILABLE',76.46344384686506,0.5067972499216535,323.47999414869105,55.09637762328576,100001.0,4348.0,4275.314,4557.5,,,,,,,200111.0,2.890822,2.6311588,2.9899533,2.6908877,2.3447013,3.037074,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061106156264707200',b'',0.46255740956069885,0.4836657122942997,0.8539999964833259
44564,1635721458409799680,b'Gaia DR2 2058138333860668288',2058138333860668288,1311636405,2015.5,306.56948192720483,0.03567390616574461,38.46169941858044,0.042331099391376754,0.5070940603955522,0.04968425616029633,10.206333,-5.561719741043548,0.080781701422893,-7.958622957024863,0.08293880537699015,-0.1685536,-0.097226374,-0.21396221,0.035100352,0.39190635,-0.017198088,-0.29586053,-0.06395326,-0.21676107,-0.2271386,279,0,278,1,11.250869,628.1498,0.3220563344515177,11.412937328973229,31,False,5.534823,1.3022540094222355,0.010361276682444626,-0.030112175,33,16,0.08851325,0,34,False,288,11627.876011868359,5.505519446413787,2112.0398,15.524614,31,2389.079412750592,13.21883612032184,180.73296,16.905811,31,14592.661146296174,19.39669173133634,752.32733,14.3515835,1.4604336,1,2.5542278,1.381197,1.1730309,,,0,,,,b'NOT_AVAILABLE',77.12990923969319,0.1945969015924991,324.7614400661272,55.166713969528125,100002.0,4120.91,3587.9001,4983.91,2.7232,2.6029,2.8971,1.3768,1.3029,1.4491,200111.0,3.2625105,2.230477,4.3038535,2.7654839,2.169534,3.3614337,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2058138333860668288',b'',0.4628881938992999,0.5893801125267769,0.5110000056028366
44660,1635721458409799680,b'Gaia DR2 2061024551888440704',2061024551888440704,1095981903,2015.5,305.6533097994605,0.024447102458273497,38.13903440304845,0.028659188023748196,0.5560997302893679,0.03492067618094671,15.924655,-3.2903362813034107,0.05583573737024433,-5.975125189345627,0.05942371822235895,-0.05566586,-0.05815977,0.025426695,-0.087343454,0.093484044,-0.1250057,-0.2695189,-0.3694771,0.07971373,-0.035448115,246,0,245,1,0.3568539,247.22289,0.0,0.0,31,False,13.231339,1.4216530340316473,0.007320085245697377,0.0028350982,28,16,0.0621693,0,31,False,244,10786.901433141828,5.386180981006677,2002.6995,15.606124,24,3727.521955856609,10.995808132652238,338.9948,16.422838,24,10661.941186968214,20.230223008272837,527.03033,14.692329,1.3339756,1,1.7305088,0.8167143,0.9137945,,,0,,,,b'NOT_AVAILABLE',76.45218524466306,0.5967912207172128,323.38171519973736,55.16757396626987,100002.0,4128.91,3896.0,4479.1426,,,,,,,200111.0,2.8475096,2.419615,3.1981452,2.1230824,1.8106182,2.4355466,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061024551888440704',b'',0.4633713241413707,0.5065581861601629,0.5060000043362379
44725,1635721458409799680,b'Gaia DR2 2058136718952864384',2058136718952864384,220207036,2015.5,306.5452750276629,0.022011015235678427,38.3772470227232,0.02486398157057415,4.903693331025994,0.030366941734817313,161.48131,-18.073618866699714,0.04977822779748442,-26.2330450754063,0.051134964106439716,-0.17530832,-0.03133093,-0.10495644,-0.042346258,0.27255863,-0.108608544,-0.12706557,-0.21179795,-0.16702218,-0.1705483,284,0,283,1,4.004258,382.68622,0.13949152115991284,2.8307862214805506,31,False,14.310359,1.34205647148834,0.0065023902814314565,-0.06760199,32,17,0.057889353,0,33,False,286,16674.984456402348,9.268121525009835,1799.1763,15.133203,28,4269.041052058962,13.421458014378409,318.0758,16.275562,31,18826.022154251037,29.46718881137742,638.88086,14.075024,1.3850126,0,2.2005386,1.1423597,1.0581789,,,0,,,,b'NOT_AVAILABLE',77.05009341201335,0.16110960383763556,324.6700252449913,55.09771576640299,100001.0,3839.8225,3472.0,4328.425,,,,,,,200111.0,0.5095021,0.4009669,0.62317336,0.050843015,0.050080776,0.051605254,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2058136718952864384',b'',0.46369221011316303,0.5806200829682449,0.5710000029206276
44890,1635721458409799680,b'Gaia DR2 2061025410881916288',2061025410881916288,966674151,2015.5,305.6088498210598,0.012453111431933379,38.16363504507984,0.01596848692729331,0.5335875749630354,0.017017619308213962,31.355007,-3.3134291381998286,0.02702717810506175,-5.568595574256168,0.032707457652668484,-0.0075072744,0.10283155,-0.16267234,-0.053889323,0.072867945,-0.07511634,-0.35109705,-0.1628,0.0485537,-0.016396418,280,0,279,1,-3.6013708,197.5086,0.0,0.0,31,False,55.656788,1.4894762362686118,0.0037565467382812564,0.054257315,32,17,0.042086374,0,33,False,288,42726.97142754653,23.991635045643772,1780.9113,14.11161,29,17647.515451206124,37.834938662381845,466.43436,14.734679,31,36961.11794776519,74.42100630672033,496.649,13.342557,1.2780834,1,1.3921223,0.6230688,0.76905346,,,0,,,,b'NOT_AVAILABLE',76.45239628490066,0.6395407802473231,323.3432371055457,55.20424804343657,100002.0,4642.17,4471.7437,4989.0166,,,,,,,200111.0,4.1538568,3.5963645,4.4765124,7.219081,6.5594773,7.8786845,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061025410881916288',b'',0.4643865726481901,0.5192501850193979,0.5590000016987324
44916,1635721458409799680,b'Gaia DR2 2061212637096334464',2061212637096334464,1106636700,2015.5,305.77925124718604,0.0154464962783808,38.9597826880437,0.023045644684737875,1.34854018364317,0.02176129260927769,61.969673,-4.308563360373414,0.033718728202952866,-5.735121158985367,0.048900125758468346,-0.14770393,-0.15117882,-0.2050144,0.05753979,0.109494254,0.06252793,-0.5083468,-0.036657065,-0.006970205,-0.16630603,233,0,232,1,-5.5617776,127.46541,0.0,0.0,31,False,40.50664,1.565959724548838,0.004852231031896695,0.07466658,27,15,0.05987843,0,28,False,239,31917.90360851079,8.860271064393034,3602.362,14.42828,28,15640.611706492455,24.168458131577655,647.1498,14.865754,28,23681.882095673896,27.318426111512565,866.8831,13.825879,1.2319887,0,1.039875,0.43747425,0.6024008,,,0,,,,b'NOT_AVAILABLE',77.18176958617582,0.9855569382636382,324.13518612888845,55.87568006396381,100001.0,5093.0,4835.61,5448.44,0.401,0.2249,0.557,0.195,0.1099,0.276,200111.0,1.1131371,0.97263896,1.2347912,0.75108093,0.71898663,0.78317523,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061212637096334464',b'',0.46456681596585114,0.48180653655014066,0.5870000025629998
45059,1635721458409799680,b'Gaia DR2 2061219337244963200',2061219337244963200,1203465297,2015.5,305.93915522700144,0.017822334235903424,38.98738310269825,0.02256771791924067,2.2894279046891803,0.024415334111254773,93.77008,-12.239122231789718,0.03771743968523394,-9.441943980872889,0.044766466409806895,-0.082076296,-0.08773216,-0.1612979,-0.016903188,0.22573256,-0.052358977,-0.35619915,-0.15230672,0.0007835573,-0.06355661,266,266,264,2,2.7237494,325.2922,0.0,0.0,31,True,345.33804,1.6186677549990673,0.005974292903633079,0.051520087,30,17,0.034862794,0,32,False,275,243917.85338428942,33.96864557839331,7180.6763,12.220257,30,134430.1009941837,163.06324199243272,824.40466,12.530147,28,157943.47709321175,103.47293260734139,1526.4231,11.765666,1.198656,0,0.7644806,0.3098898,0.4545908,-4.864252645083841,0.47672930616909914,4,5500.0,3.5,0.0,b'NOT_AVAILABLE',77.27566562277468,0.8995223648886832,324.3571324395383,55.8491701252112,100001.0,5955.5,5870.5,6156.5,0.298,0.2013,0.431,0.1477,0.1006,0.2141,200111.0,1.267593,1.1861744,1.3045661,1.8210728,1.787575,1.8545706,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061219337244963200',b'',0.4653213117623951,0.4661479339499978,0.5480000003427267
45091,1635721458409799680,b'Gaia DR2 2061191574575778688',2061191574575778688,1433605865,2015.5,305.4232490217721,0.03525981160332982,38.681787805351064,0.03324534074667218,0.24259733530869154,0.042906058658501646,5.654151,-5.542719124331897,0.07929420554688242,-6.747134405253107,0.06471747599898928,-0.08094621,-0.037026796,-0.06683931,0.007810697,0.31112292,-0.0005294883,-0.19037403,-0.0039002849,-0.03865887,-0.03465662,256,0,256,0,6.7224536,432.796,0.2439582632860026,6.014108868668849,31,False,7.1009316,1.3230598232475137,0.009226851509188727,0.059867922,29,17,0.07832955,0,32,False,274,10850.983144028012,5.270024891399725,2059.0002,15.599693,26,2272.5384174946407,9.322265572215196,243.77533,16.96011,29,13610.286549617042,20.543241587766456,662.5189,14.427252,1.4637222,0,2.532858,1.3604164,1.1724415,,,0,,,,b'NOT_AVAILABLE',76.79511074833994,1.0545087870626229,323.481671121838,55.73666560363444,100001.0,3709.93,3304.0,4381.05,2.639,2.3919,2.7814,1.3265,1.1907,1.3881,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061191574575778688',b'',0.46550272208232746,0.5820672238512407,0.5010000059753656
45201,1635721458409799680,b'Gaia DR2 2061200405028531968',2061200405028531968,1394826210,2015.5,305.614010128965,0.014840466853922624,38.88961499762951,0.019249495876580723,0.6845636641327666,0.021294841369286478,32.146923,-5.8349729355130275,0.03185544905522086,-6.00184356851744,0.03818791892417432,-0.064841904,-0.07178533,-0.08895801,-0.05571263,0.23952389,-0.09101535,-0.27792507,-0.1823857,-0.022504942,-0.10366212,236,0,236,0,-5.3291817,133.8799,0.0,0.0,31,False,47.0084,1.5076448818483652,0.004667720760926119,0.0019936603,27,15,0.04571406,0,30,False,244,37187.124030538245,7.9526189516135295,4676.0854,14.262384,27,16071.692018624897,34.87745994850484,460.80453,14.836234,27,30946.48166121667,52.88302818161579,585.1874,13.535392,1.264367,0,1.3008423,0.5738497,0.7269926,,,0,,,,b'NOT_AVAILABLE',77.0506726147113,1.0508898372388924,323.8748529932775,55.86497703901996,100001.0,4882.0127,4695.235,5075.0,,,,,,,200111.0,2.6363683,2.4396741,2.8502913,3.5571527,3.262222,3.8520834,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061200405028531968',b'',0.46607117480767984,0.5201556371550669,0.6890000030398369
45219,1635721458409799680,b'Gaia DR2 2061192502288485632',2061192502288485632,1620458456,2015.5,305.44764134247055,0.021021933661544534,38.72866712453785,0.02082980095068628,0.5804398750355307,0.026134873873552143,22.2094,-3.261110792155897,0.04578065440523006,-5.628191020881524,0.04218319182366423,-0.03526006,-0.12988465,0.012658721,-0.10073484,0.19403572,-0.14996402,-0.22527513,-0.24059919,-0.06618613,-0.023467524,265,0,265,0,-4.2806444,173.58289,0.0,0.0,31,False,19.666567,1.5113468134976447,0.005359814389840191,0.044928152,30,17,0.051001918,0,33,False,284,16686.893786608875,6.767790347090866,2465.634,15.132427,32,7306.063595375399,16.48046583268322,443.31656,15.69218,31,13876.217833650795,20.13814653182696,689.0514,14.406242,1.2693963,0,1.2859373,0.55975246,0.72618484,,,0,,,,b'NOT_AVAILABLE',76.84449290508273,1.0655651614563812,323.5466656671418,55.771626287823835,100001.0,4848.527,4665.58,5128.353,,,,,,,200111.0,2.120833,1.8957027,2.2904181,2.239478,1.9860326,2.4929237,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061192502288485632',b'',0.466162668938574,0.5736966730621338,0.6350000002980232
45237,1635721458409799680,b'Gaia DR2 2061192330489788416',2061192330489788416,1223868359,2015.5,305.4284501761654,0.02055496679273901,38.694829263168444,0.020480581292532104,0.5758008185355746,0.026292953455445134,21.899435,-3.268149983425895,0.04408497327505039,-5.760329369885925,0.03723126235343942,-0.0051390664,-0.06738859,-0.068781964,-0.07185554,0.336914,-0.17036928,-0.27581877,-0.2910975,-0.11014219,0.019020703,274,247,272,2,1.6974355,307.44434,0.0,0.0,31,False,207.14262,1.6109874278682128,0.005222065088006952,0.056009572,31,17,0.034110926,0,34,False,289,153456.91520195807,39.38950825139268,3895.883,12.723399,32,83895.73473158221,141.47524370376078,593.0065,13.042039,33,103523.26596113034,95.71626035602121,1081.5641,12.224325,1.2213135,0,0.81771374,0.31863976,0.49907398,,,0,,,,b'NOT_AVAILABLE',76.80814495221216,1.0585988863290734,323.4977396479454,55.746900018886485,100001.0,5785.0,5530.0,5866.75,,,,,,,200111.0,4.255192,4.1374307,4.656672,18.270334,16.828758,19.71191,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061192330489788416',b'',0.46628286859010015,0.5807806552414696,0.5970000021159649
45422,1635721458409799680,b'Gaia DR2 2061200576827236096',2061200576827236096,1505409973,2015.5,305.5465994368819,0.013112124473716963,38.842765163475796,0.014722953058224457,0.5366476846396272,0.017514649439144315,30.639933,-7.388357624635422,0.028433084575835797,-7.689527315925032,0.028096719356627848,-0.1257741,-0.21702641,-0.11166913,-0.033248603,0.2611116,-0.10378326,-0.30260834,-0.18960045,-0.08538967,-0.10467695,270,0,270,0,1.7009892,305.38693,0.03910268886619023,0.40685880060975577,31,False,80.07601,1.393807967818984,0.003909589916951364,-0.06576514,31,16,0.03708603,0,32,False,278,72254.19285610446,16.509311731590465,4376.5723,13.541208,30,20843.7666517406,35.840862064366824,581.56433,14.553947,30,77221.14758401495,81.28988959020174,949.94775,12.54258,1.3572211,1,2.0113678,1.0127392,0.9986286,-27.33091239092087,0.6776195041389278,5,4500.0,3.0,0.0,b'NOT_AVAILABLE',76.98223278545389,1.067241256175269,323.75524583101065,55.84393771991814,100002.0,3683.3333,3616.5,3985.105,1.6387,1.5186,1.795,0.8117,0.7439,0.886,200111.0,11.115628,9.495909,11.53026,20.489286,18.592016,22.386557,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061200576827236096',b'',0.46718617996952966,0.5410851962822635,0.6080000003427267
45460,1635721458409799680,b'Gaia DR2 2061176525010068096',2061176525010068096,859583810,2015.5,305.38893122819263,0.022877502864443695,38.47856499590319,0.02371505510414935,0.9219275165749602,0.03014441432592349,30.583693,-9.141761597864452,0.04626939057406729,-13.90974694312602,0.04386268295208747,0.04584542,0.21384987,-0.079551846,-0.010495759,0.33888087,-0.075532794,-0.12719345,-0.16985555,0.0149071645,0.017217103,262,0,261,1,0.7259635,272.08563,0.0,1.25607396694702e-15,31,False,16.217121,1.4817957707652818,0.0070747572748351565,0.0466367,30,15,0.049674146,0,32,False,270,13422.747627145722,4.40019538434595,3050.489,15.368762,28,5397.110835531942,11.58474476476259,465.88086,16.020985,27,11857.5391851961,12.460713121751393,951.59393,14.576934,1.2854782,1,1.4440508,0.65222263,0.79182816,,,0,,,,b'NOT_AVAILABLE',76.61274040262957,0.9608574559978206,323.2911707638706,55.562123323036175,100002.0,4441.71,4379.8047,4611.0996,1.186,0.7749,1.6576,0.5225,0.327,0.8231,200111.0,1.5293353,1.4190382,1.5728728,0.8201643,0.7551712,0.88515747,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061176525010068096',b'',0.46733248608985106,0.5960856166448006,0.6070000020414591
