,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6823_center,PMemb
12962,1635721458409799680,b'Gaia DR2 2020106432825008256',2020106432825008256,699488897,2015.5,295.5718129914514,0.06546842467790011,23.43423358788119,0.07923208488153884,0.20544528479058963,0.1149621072837591,1.7870696,-1.596488742744218,0.1375916107411669,-5.239567283314783,0.14899561625139657,0.06822609,0.028261313,-0.30551144,-0.026900975,0.48184472,-0.08665124,-0.22684069,-0.10761024,-0.29827628,0.00086966,266,0,266,0,7.863003,484.01172,0.4739558360950093,7.172491859430855,31,False,1.794383,1.2281876796209612,0.017629610852146375,0.0047182254,30,13,0.14020482,0,32,False,283,3232.5586833861807,2.6381341034809465,1225.3201,16.9145,25,339.72172066245804,6.603305915237379,51.44722,19.02358,27,4989.803982707982,17.647362371499327,282.7507,15.516711,1.6487019,0,3.5068693,2.1090813,1.397788,,,0,,,,b'NOT_AVAILABLE',59.419961207134726,0.09451882879357021,303.3769073715316,43.9552187153746,100001.0,3624.01,3441.0,3995.9526,2.9067,2.8159,2.945,1.462,1.419,1.4831,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020106432825008256',b'',0.23677954032622628,0.2523209530178905,0.607000004798174
13018,1635721458409799680,b'Gaia DR2 2020030257282456704',2020030257282456704,623071746,2015.5,295.84400649427147,0.04407188811316178,23.078016534868695,0.04838497032873256,0.47080139489091394,0.06840575041851046,6.8824825,-0.1952911613823648,0.09127661637521488,-5.422002306303481,0.10445370541406433,0.12094049,0.2570567,-0.13179651,0.11402554,0.2878722,0.11412926,0.013855883,0.026391765,0.05039542,0.14010693,211,0,210,1,-0.036939077,203.58862,0.0,0.0,31,False,5.2711782,1.4290813647691376,0.01448204731954732,-0.0038481602,24,13,0.09941433,0,25,False,217,4835.6947643461335,3.3561442250776556,1440.8483,16.477219,22,1685.2484327236725,11.382110593382176,148.06116,17.284729,20,4718.972770376653,16.45469761635693,286.78574,15.577301,1.3243642,0,1.707428,0.8075104,0.8999176,,,0,,,,b'NOT_AVAILABLE',59.23517617223638,-0.29954176717707537,303.5952909444042,43.54957652140164,100001.0,4097.44,3915.94,4313.1724,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020030257282456704',b'',0.23723043808934613,0.23812192006455565,0.6269999976456165
13187,1635721458409799680,b'Gaia DR2 2020129556930052608',2020129556930052608,1585041412,2015.5,295.8156034289927,0.05070330955778702,23.547810112827463,0.05157062713794648,0.4820003581533147,0.0744476816819245,6.47435,-1.6672199853260898,0.10305777539478013,-5.369207604552374,0.1019952826628961,-0.040460236,-0.20709184,-0.2426946,0.085094154,0.26597938,0.014871618,-0.29788104,-0.13568732,-0.16394371,-0.007639701,222,0,222,0,4.0410194,311.69156,0.2661293308533504,3.713640537446259,31,False,4.122092,1.3645094761469525,0.014290392272061412,0.0028942744,25,13,0.096942455,0,26,False,229,5080.845899818219,4.272764567206627,1189.1238,16.423525,23,1167.2156588367377,10.223635130402975,114.16836,17.68351,22,6305.015395932123,14.60614955440119,431.66855,15.262705,1.4706668,0,2.420805,1.259985,1.16082,,,0,,,,b'NOT_AVAILABLE',59.629638688301334,-0.043051304547772895,303.7164175784126,44.01189523024412,100001.0,3431.0,3393.0,4157.3047,2.5793,2.447,2.7561,1.294,1.222,1.3701,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020129556930052608',b'',0.23852249737882844,0.23871995789778383,0.7310000002384186
13271,1635721458409799680,b'Gaia DR2 2020030807038504960',2020030807038504960,1465142782,2015.5,295.7546718442013,0.048674167456756255,23.07361962644187,0.05513449914768876,0.44538451950591296,0.07163335269865087,6.217558,0.6170484031344607,0.10252589424672866,-5.148732173428829,0.1090159320301233,-0.12739131,-0.10293847,-0.36203286,0.11409444,0.25468037,0.10269908,-0.24717101,0.01772846,-0.13457975,-0.12136577,259,0,258,1,1.3522489,283.93286,0.10716117436161232,0.4078856937619131,31,False,3.394442,1.4278119305214867,0.015597724990393838,-0.1075789,29,13,0.10702107,0,31,False,275,3473.310110619455,2.535034558190849,1370.1234,16.836506,27,1122.070768984882,12.963258031516817,86.55778,17.726337,27,3536.5777812641304,12.605490632077297,280.55853,15.890462,1.3412706,0,1.8358755,0.88983154,0.94604397,,,0,,,,b'NOT_AVAILABLE',59.19046429335791,-0.2304412611961235,303.48371504324854,43.564940572674395,100001.0,3964.0,3901.0,4159.0,2.371,1.876,2.9701,1.1788,0.9409,1.5088,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020030807038504960',b'',0.23910890782324115,0.23954391647109177,0.6459999985992908
13416,1635721458409799680,b'Gaia DR2 2020106776422397056',2020106776422397056,1104908229,2015.5,295.5873488209614,0.01893241429472464,23.460733074102784,0.02705610974771575,0.48563254092704305,0.037694971871582314,12.883218,-1.979723826099781,0.039354248741376864,-5.352008627067635,0.04969482266395408,-0.043485656,-0.04653817,-0.22080073,0.04895302,0.45351282,0.005604027,-0.23400597,-0.059500165,-0.21344295,-0.06787968,278,0,278,0,-1.0993872,247.48338,0.0,0.0,31,False,22.896643,1.4417449575968364,0.0061505614369331656,0.015126377,32,12,0.052140195,0,33,False,287,18953.01247887184,5.230764245177304,3623.3735,14.99417,30,6533.2786935803215,12.587651155987352,519.0229,15.8135605,30,18873.347243091714,42.50786281355658,443.9966,14.072298,1.340506,0,1.7412624,0.8193903,0.92187214,,,0,,,,b'NOT_AVAILABLE',59.45004054368198,0.09529707119556238,303.4049235154803,43.9775516717562,100001.0,4142.0,3940.0,4287.0,,,,,,,200111.0,4.278328,3.993809,4.7282653,4.853815,3.9846356,5.7229943,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020106776422397056',b'',0.24036755799499324,0.2536703646914356,0.8399999995529651
13860,1635721458409799680,b'Gaia DR2 2020063551870193536',2020063551870193536,734372382,2015.5,296.0569012483501,0.022766511307779402,23.304033835980317,0.02461400544610378,0.4151855695565319,0.034214010969387525,12.134957,-1.824417625910391,0.046861467050116394,-5.526928483865876,0.05102682378950578,-0.01586613,-0.028138133,-0.23064789,-0.036253694,0.19915697,-0.06550826,-0.103831284,-0.12127676,-0.14122318,-0.011920074,292,0,291,1,-2.2761016,234.36002,0.0,0.0,31,False,14.004331,1.5119331939502023,0.0065731810270205585,0.04166562,33,15,0.052959725,0,35,False,300,11851.48218914539,4.434279419672528,2672.6963,15.503934,30,5159.802343655694,14.636160061159169,352.538,16.069805,31,9911.086199652274,16.066728862210898,616.8702,14.771617,1.2716459,0,1.2981882,0.56587124,0.732317,,,0,,,,b'NOT_AVAILABLE',59.528667468384754,-0.3565055593138554,303.9328524667188,43.72189415953247,100001.0,4916.5425,4761.92,5085.0,,,,,,,200111.0,2.4093313,2.2523413,2.5683367,3.0558143,2.463018,3.6486106,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020063551870193536',b'',0.2437266308485468,0.26537523845984523,0.7010000038146973
13972,1635721458409799680,b'Gaia DR2 2020108803646808832',2020108803646808832,446945847,2015.5,295.63860424663216,0.03003769262393931,23.510523639349053,0.04373859329033962,0.6291913675961399,0.05605679420841043,11.224176,-1.8739389316924826,0.06215659903123318,-5.130112689512296,0.07532439415617884,0.03922113,0.09655993,-0.16667098,-0.06385811,0.4063759,-0.15456975,-0.16573149,-0.25461674,-0.105608396,0.04580794,255,0,254,1,0.93988943,269.8649,0.06607305637961589,0.3003598067928489,31,True,7.6150656,1.4764477606718673,0.010178733349445702,0.061955616,29,13,0.07320234,0,31,False,270,6996.1273426088455,3.5986800994546546,1944.0815,16.076221,29,2511.429360411472,10.363614050029964,242.33142,16.851585,29,6823.032332227337,10.820354043623203,630.57385,15.176976,1.3342327,1,1.6746092,0.7753639,0.89924526,,,0,,,,b'NOT_AVAILABLE',59.51660099188021,0.07921280403220601,303.4849196436002,44.01466224874689,100002.0,4210.31,4000.69,4435.47,,,,,,,200111.0,1.9044923,1.7160424,2.109296,1.0268557,0.82894075,1.2247707,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020108803646808832',b'',0.24454299734148957,0.2519865200814884,0.6990000012516976
14030,1635721458409799680,b'Gaia DR2 2020094097678667520',2020094097678667520,775045623,2015.5,295.5317454662252,0.03963816121085952,23.255208351630763,0.04319605492829419,0.41493898258296014,0.05722761900811801,7.250677,-1.2260103132492275,0.08162145646341605,-5.143553982859447,0.0875609649919223,0.008640187,-0.047561914,-0.32389757,0.061705124,0.18903834,0.05279617,-0.24297689,-0.041762248,-0.028193504,0.03620582,258,0,256,2,-1.4384445,219.52061,0.0,0.0,31,False,5.259776,1.4949737451694158,0.011422282989763721,0.06610956,29,15,0.08403954,0,30,False,263,4951.706326110553,3.3153793657747994,1493.5565,16.451479,24,1826.8305894963091,9.947088349914551,183.6548,17.197142,24,4646.073181667913,11.53360905294071,402.82907,15.594205,1.3072067,0,1.6029367,0.7456627,0.85727406,,,0,,,,b'NOT_AVAILABLE',59.24627219691396,0.03763716744937971,303.2682362642668,43.790093414966385,100001.0,4285.27,4112.8076,4588.0,,,,,,,200111.0,2.2995043,2.0060594,2.496398,1.6064823,1.1284062,2.0845585,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020094097678667520',b'',0.24497567153496952,0.265630322898912,0.663999998420477
14288,1635721458409799680,b'Gaia DR2 2020116912546211840',2020116912546211840,1008709800,2015.5,295.95009104032454,0.015812126130903433,23.510155044318555,0.018755972810457534,0.4305529886197131,0.026486640937396957,16.255478,-2.0726423946877293,0.03193917587958468,-5.153167915812581,0.03560189011880796,0.01984889,0.022372488,-0.22320198,-0.026466716,0.17558992,-0.07418271,-0.37086555,-0.33614442,-0.12463927,0.0077134967,290,0,289,1,-4.0184693,198.0661,0.0,0.0,31,False,37.90352,1.4847384369765417,0.005471726767446144,-0.01585704,33,14,0.040757593,0,36,False,308,29897.42115612126,6.128057401561153,4878.7764,14.499281,34,12461.102677234989,15.182822068433852,820.73694,15.112497,31,26236.68707886311,19.653976197051517,1334.9302,13.714647,1.294352,0,1.39785,0.6132164,0.78463364,,,0,,,,b'NOT_AVAILABLE',59.65841162286552,-0.1687271259682706,303.87008121694055,43.945598497550485,100001.0,4728.57,4468.46,5159.027,,,,,,,200111.0,4.092885,3.4383776,4.5832486,7.545239,6.3827357,8.707743,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020116912546211840',b'',0.2471679705829039,0.2550714578362694,0.8639999942481518
14307,1635721458409799680,b'Gaia DR2 2020029875017986688',2020029875017986688,331242702,2015.5,295.8364608371345,0.014447443161610772,23.066450458501556,0.01591190859380595,0.7921073649155259,0.021483658218328358,36.870228,-1.2550269744985922,0.028969939703197906,-5.235100171483145,0.03240111288492747,-0.003402689,0.1794578,-0.363545,-0.009604846,0.14714248,-0.0052874032,-0.20457801,-0.12054715,-0.1330117,-0.025457226,235,0,234,1,-4.7180643,141.65752,0.0,0.0,31,True,108.489655,1.5965241750575538,0.0047168047914165805,-0.031098962,27,14,0.038229696,0,28,False,243,84723.13414941564,15.274278472810495,5546.7847,13.3683605,25,44496.97782714857,57.94268791627596,767.9481,13.730562,26,58734.105864969075,46.94388948156205,1251.1555,12.839694,1.2184521,0,0.8908682,0.3622017,0.5286665,,,0,,,,b'NOT_AVAILABLE',59.22168903261854,-0.2992794904286449,303.58217472054463,43.540006694415105,100001.0,5683.1133,5491.59,6184.8667,,,,,,,200111.0,2.3896136,2.0176213,2.5591993,5.366552,4.9796386,5.753465,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020029875017986688',b'',0.24731668561161066,0.24794171411323304,0.8579999980330467
15046,1635721458409799680,b'Gaia DR2 2020080113265080832',2020080113265080832,16259561,2015.5,295.6171404390044,0.017357984188367565,23.114267583557282,0.01864587071374163,0.42562862786396694,0.025645827138907142,16.596409,-1.845350501968314,0.034783057340797265,-5.350610882337643,0.0360785475748768,0.022503782,0.047567282,-0.32461554,0.020669939,0.16104718,0.00628731,-0.20486803,-0.12371927,-0.19430257,0.0073734825,283,0,280,3,1.9176791,321.729,0.08015688926462886,1.2754594690891639,31,False,32.30728,1.4067511312502003,0.005298633636915133,0.023045741,32,14,0.040800158,0,34,False,301,32131.030119806164,366.6080424234936,87.6441,14.421054,32,9836.730540047036,427.7748638005055,22.995111,15.369261,32,33285.73335962037,1126.040075014271,29.55999,13.456275,1.3420815,0,1.9129858,0.9482069,0.9647789,,,0,,,,b'NOT_AVAILABLE',59.1628696917332,-0.10045822163341919,303.3274062799554,43.63453921328482,100001.0,4130.2124,3783.0,4545.19,1.669,1.2156,2.0611,0.8267,0.615,1.1059,200111.0,6.4144473,5.2966337,7.645948,10.787051,9.140433,12.433669,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020080113265080832',b'',0.2532606555323,0.2624211247578106,0.894999997317791
15392,1635721458409799680,b'Gaia DR2 2020106604616650496',2020106604616650496,1144283874,2015.5,295.547781255406,0.022242531491960853,23.43345542442161,0.028745218620805375,0.5161922360118091,0.04029190296110216,12.811315,-1.82296967996758,0.046141304735932004,-5.181493636944612,0.05570060595996011,0.04358547,0.04961023,-0.2620444,-0.008422665,0.44859377,-0.050416235,-0.27326807,-0.10927378,-0.22813575,-0.020970926,283,283,279,4,1.3825022,306.93484,0.0,0.0,31,True,233.53392,1.5445527883492645,0.006377687653474193,0.042170152,33,13,0.036894012,0,36,False,289,4110223.9529384174,857.8314526765763,4791.412,9.153702,33,1915453.6067906527,1710.3475518134812,1119.9207,9.645709,33,3148000.2140773837,3208.7939362302986,981.054,8.516833,1.2319168,0,1.1288757,0.49200726,0.6368685,,,0,,,,b'NOT_AVAILABLE',59.408344805950804,0.11327649019269073,303.3469023124078,43.9597198785633,100001.0,4952.0,4935.25,4986.5,,,,,,,200111.0,35.425663,34.937164,35.66654,679.9129,602.4945,757.3313,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020106604616650496',b'',0.25546181543051644,0.27315716864082434,0.9469999974966049
15434,1635721458409799680,b'Gaia DR2 2020096709018803712',2020096709018803712,1552131687,2015.5,295.5131678869521,0.016531399703826274,23.3104220769647,0.01781172356928406,0.46533888654499034,0.02625722664661137,17.722317,-2.0645550458604975,0.03334730898951376,-5.40277408318541,0.03789137947969271,0.12421771,0.13171075,-0.3463752,-0.104277715,0.27928552,-0.13957594,-0.18129402,-0.16493699,-0.30910942,-0.0042910045,247,0,246,1,-6.283974,127.25358,0.0,0.0,31,False,60.841022,1.538393825145844,0.004869601333154097,0.020574978,28,13,0.04304916,0,32,False,262,47949.64782869851,8.814403031537767,5439.92,13.9864025,27,22148.681398796154,23.10434246688404,958.63715,14.488018,28,38111.179932350766,33.78238148098632,1128.1377,13.309289,1.2567321,0,1.178729,0.5016155,0.67711353,,,0,,,,b'NOT_AVAILABLE',59.2857530012743,0.0798393910646901,303.26343928366543,43.847780330057354,100001.0,4875.52,4800.0,4961.0464,,,,,,,200111.0,4.4193664,4.268304,4.559523,9.942567,8.534229,11.350904,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020096709018803712',b'',0.2557109208213544,0.2784321398098986,0.8769999972730875
16083,1635721458409799680,b'Gaia DR2 2020033693256460928',2020033693256460928,662432813,2015.5,296.00576841219987,0.023360373762640458,23.139855713257923,0.026943090632888432,1.2994762178242254,0.0324529534835702,40.041847,-0.3090623586198068,0.04803007038670681,-5.082969625592715,0.05495996349203297,-0.09242204,0.047143064,-0.5141449,0.14527915,0.16298658,0.14158796,-0.4567187,-0.016066479,-0.041095387,-0.11380971,265,265,265,0,9.066933,525.3404,0.0,1.7542259907042071e-15,31,False,268.5316,1.63141441638198,0.007041260490745438,0.037939124,30,14,0.04021806,0,32,False,279,192955.08001726688,33.49976349343247,5759.894,12.474725,28,107851.4064185012,129.5082606783297,832.77625,12.769323,27,124766.6239968899,80.4577196640555,1550.7104,12.021674,1.2055553,0,0.7476492,0.29459858,0.4530506,,,0,,,,b'NOT_AVAILABLE',59.36293946431664,-0.397711863518309,303.81509200272745,43.57390206669886,100001.0,6158.3,5888.0,6291.0405,1.301,0.8015,1.5161,0.6647,0.4393,0.7643,200111.0,1.851407,1.7741021,2.0252936,4.4416246,4.268458,4.6147914,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020033693256460928',b'',0.2603578963908246,0.27371401803200074,0.8019999986886979
16097,1635721458409799680,b'Gaia DR2 2020128972814234368',2020128972814234368,151350184,2015.5,295.8834539922115,0.028394579116749457,23.55672810058293,0.03139147921543898,0.44746330453739763,0.043522892315294125,10.281102,-1.602465027971943,0.057855864778834906,-5.079508439790228,0.0602159278585768,0.08223651,-0.030662704,-0.18713596,-0.092873685,0.11516196,-0.12360518,-0.32019684,-0.3445948,-0.05678928,0.06456727,280,0,280,0,-0.42358023,264.53513,0.0,0.0,31,False,9.215925,1.479107992104702,0.008779744925157103,-0.006366174,32,14,0.06278039,0,34,False,298,7805.256913374362,3.698694950796841,2110.2732,15.957397,28,3025.6514806906707,12.391711856637173,244.16736,16.649342,28,7060.04797833367,18.072954856234215,390.6416,15.139901,1.2921675,1,1.5094404,0.6919441,0.8174963,,,0,,,,b'NOT_AVAILABLE',59.668343375529474,-0.09254991732910078,303.80333418828275,44.00555168557391,100002.0,4542.6797,4329.0,5191.24,,,,,,,200111.0,2.2508028,1.7235323,2.4784863,1.94365,1.5189714,2.3683286,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020128972814234368',b'',0.26043347984427273,0.26299042690200675,0.7680000007152558
16241,1635721458409799680,b'Gaia DR2 2020108906726025728',2020108906726025728,824481519,2015.5,295.6419335282502,0.06273673982153863,23.532670584441615,0.07952168841808578,0.5749325879201832,0.10590379573699722,5.4288197,-1.8053464374608836,0.13151830270489712,-5.299719886539554,0.15248630789977582,0.047264878,0.052185263,-0.08563365,-0.0067411438,0.28575432,-0.05755782,-0.16668655,-0.18680713,-0.06481252,0.0608794,265,0,264,1,1.3267356,289.66577,0.20391983224738,0.7937625490959842,31,False,1.6515664,1.4509708378139694,0.02054313485893596,0.03799558,30,14,0.13924862,0,32,False,279,1951.7600683078438,1.8791944207692184,1038.6152,17.4623,30,611.2274358272015,9.223662509586534,66.26733,18.385881,30,2020.2184906169198,8.532898295836686,236.75642,16.498425,1.3482425,0,1.8874569,0.9235821,0.9638748,,,0,,,,b'NOT_AVAILABLE',59.53733936178532,0.08756306019644232,303.49641493091997,44.035434512393074,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020108906726025728',b'',0.26135875465481107,0.26804613332585386,0.6010000105202198
16306,1635721458409799680,b'Gaia DR2 2020115916113794432',2020115916113794432,1118114842,2015.5,296.00011985778684,0.035725075776640414,23.48903188466181,0.04086626081770607,0.6357200990037347,0.05836685179034581,10.8918,-1.7197739550007487,0.07381599745269786,-5.406093127426539,0.08262823564129107,-0.031184195,-0.102671795,-0.03904225,-0.008920696,0.1482902,-0.051157102,-0.17335075,-0.21891966,-0.14253671,-0.032195922,304,0,303,1,5.227816,443.8443,0.22668233579500874,3.2648972219171877,31,False,4.7536325,1.440683836501869,0.010389744689142373,-0.026650758,35,14,0.07884281,0,37,False,321,5897.350145582554,3.3871852715401776,1741.0769,16.261723,31,1970.2206224604208,12.618150861575476,156.14178,17.1151,31,5970.353993947385,11.369144675752066,525.1366,15.321919,1.3464649,0,1.7931814,0.8533783,0.9398031,,,0,,,,b'NOT_AVAILABLE',59.66298254334944,-0.21902851684782584,303.92479883872136,43.91400414040056,100001.0,3934.6335,3861.3333,4084.0,,,,,,,200111.0,2.1557887,2.0009825,2.2384129,1.0035158,0.8051889,1.2018428,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020115916113794432',b'',0.26184593214036267,0.2746372474487022,0.7069999992847442
17058,1635721458409799680,b'Gaia DR2 2020038808548568192',2020038808548568192,1060593539,2015.5,296.0680974818514,0.034520880194030705,23.227671167401414,0.03424838818856201,2.0287546615575627,0.049439084119028476,41.035442,5.504526951604333,0.07011572890886762,-5.220346003295824,0.06966560979185663,-0.10711107,-0.13827813,-0.36900815,0.11658563,0.26481616,0.078023925,-0.28757414,-0.02979442,-0.17544556,-0.103195794,285,0,282,3,1.8459046,322.02097,0.11450001204285214,1.0052158316229567,31,False,7.3034606,1.436908682783203,0.009909027153464053,-0.043034814,32,14,0.073215336,0,34,False,296,7224.3722309478435,3.7662804036014865,1918.1716,16.041365,31,2430.7453473312175,10.607273101205491,229.15837,16.88704,32,7122.347809996906,10.385338214206236,685.808,15.1303625,1.3223423,0,1.7566767,0.8456745,0.91100216,,,0,,,,b'NOT_AVAILABLE',59.467633992137024,-0.4035388795111547,303.92113546876266,43.645309192199655,100001.0,4008.0,3940.0,4198.0,,,,,,,200111.0,0.7042501,0.64194447,0.728769,0.11530799,0.109122895,0.12149308,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020038808548568192',b'',0.2671052034944123,0.28857993943924637,0.738999992609024
